frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y
2959.0,0.5453498363494873,0.18300989270210266,0.5926446318626404,0.29689323902130127,0.5483131408691406,0.3780614733695984
2960.0,0.5452510714530945,0.19056300818920135,0.5908756256103516,0.31147363781929016,0.54509037733078,0.3942261040210724
2961.0,0.5442979335784912,0.18770210444927216,0.5822830200195312,0.3071618676185608,0.5295767188072205,0.3898029327392578
2962.0,0.5438793301582336,0.17098329961299896,0.5676501989364624,0.2940809726715088,0.5242286920547485,0.3533346652984619
2963.0,0.5428899526596069,0.16382546722888947,0.5609121918678284,0.2785416841506958,0.5199732184410095,0.32835960388183594
2964.0,0.5402982234954834,0.155861034989357,0.5584408640861511,0.2755158543586731,0.512794017791748,0.32867372035980225
2965.0,0.5381238460540771,0.15353809297084808,0.5588404536247253,0.27719053626060486,0.5081688165664673,0.33756837248802185
2966.0,0.5358175039291382,0.1573670208454132,0.5591644048690796,0.2907046973705292,0.5050954222679138,0.3463188707828522
2967.0,0.535580575466156,0.19439738988876343,0.5615982413291931,0.31637951731681824,0.5099804401397705,0.40188923478126526
2968.0,0.535999596118927,0.2004445195198059,0.5702714920043945,0.3269895315170288,0.5205631256103516,0.41290220618247986
2969.0,0.5401828289031982,0.19355252385139465,0.5814229249954224,0.3195367455482483,0.5333181619644165,0.39943504333496094
2970.0,0.5444395542144775,0.18190059065818787,0.5893574953079224,0.3014788031578064,0.5428193211555481,0.3917423486709595
2971.0,0.5479143857955933,0.16493572294712067,0.5941295623779297,0.27506011724472046,0.5498315691947937,0.3640671968460083
2972.0,0.548782229423523,0.15706723928451538,0.6026449799537659,0.26238685846328735,0.5561913847923279,0.3478526473045349
2973.0,0.5483531355857849,0.15495499968528748,0.6033966541290283,0.2599838078022003,0.557894766330719,0.34295395016670227
2974.0,0.5495975017547607,0.1564599573612213,0.6017864346504211,0.26589858531951904,0.557563066482544,0.34818077087402344
2975.0,0.5509674549102783,0.1633397936820984,0.6010035276412964,0.26608628034591675,0.5544211864471436,0.35822224617004395
2976.0,0.5524832010269165,0.18324175477027893,0.5986674427986145,0.29661980271339417,0.5535489320755005,0.3885423541069031
2977.0,0.5517359972000122,0.1967272162437439,0.5910986661911011,0.3215467035770416,0.5381925702095032,0.4019194543361664
2978.0,0.5512076020240784,0.1956946849822998,0.5800660848617554,0.32891806960105896,0.5229923725128174,0.3953723907470703
2979.0,0.5484131574630737,0.19177953898906708,0.5692645311355591,0.3253346383571625,0.5146161913871765,0.38134288787841797
2980.0,0.5464592576026917,0.18825888633728027,0.565272331237793,0.31989744305610657,0.5080575346946716,0.36364781856536865
2981.0,0.5430492162704468,0.1836933046579361,0.5595636367797852,0.31719061732292175,0.5034115314483643,0.36196082830429077
2982.0,0.5383331775665283,0.18489719927310944,0.5606915950775146,0.3207911550998688,0.5049026608467102,0.38761112093925476
2983.0,0.5358285307884216,0.20347680151462555,0.5613983273506165,0.33411988615989685,0.5072857737541199,0.4061325788497925
2984.0,0.5353186130523682,0.22141478955745697,0.5626722574234009,0.3493925929069519,0.5050237774848938,0.4191000163555145
2985.0,0.5362616181373596,0.2223261445760727,0.5638387799263,0.3494660258293152,0.5081596970558167,0.4353134334087372
2986.0,0.5363057851791382,0.22373327612876892,0.5767090916633606,0.3529355227947235,0.5155081152915955,0.43179404735565186
2987.0,0.5406163930892944,0.20552273094654083,0.5875364542007446,0.3227349817752838,0.5365416407585144,0.4087652564048767
2988.0,0.5443515181541443,0.18655693531036377,0.5979114770889282,0.2978237271308899,0.5451834201812744,0.37080278992652893
2989.0,0.5453860759735107,0.1806981861591339,0.601853609085083,0.28977489471435547,0.5484082698822021,0.3596159517765045
2990.0,0.5444257259368896,0.1766720563173294,0.6004447937011719,0.2793915569782257,0.5515439510345459,0.3598298132419586
2991.0,0.54269939661026,0.178058922290802,0.5967921614646912,0.2825346887111664,0.5484657287597656,0.3660409152507782
2992.0,0.5385059118270874,0.20945902168750763,0.5952473282814026,0.31940609216690063,0.544952929019928,0.40530985593795776
2993.0,0.5338051915168762,0.22354809939861298,0.5864339470863342,0.34197625517845154,0.5324288606643677,0.42675286531448364
2994.0,0.5279419422149658,0.21930454671382904,0.5708496570587158,0.34561169147491455,0.5078668594360352,0.41690829396247864
2995.0,0.5231729745864868,0.21519452333450317,0.5588992834091187,0.33853963017463684,0.5106579065322876,0.41186246275901794
2996.0,0.5207301378250122,0.20839333534240723,0.5477680563926697,0.3335855305194855,0.499810129404068,0.38282114267349243
2997.0,0.5185549855232239,0.19721616804599762,0.5376043915748596,0.3225407600402832,0.48258382081985474,0.35740113258361816
2998.0,0.5168786644935608,0.1947656273841858,0.5374128818511963,0.31680622696876526,0.4861372113227844,0.360719233751297
2999.0,0.5162562727928162,0.19524748623371124,0.5446157455444336,0.31788498163223267,0.4918206036090851,0.36367881298065186
3000.0,0.5159395337104797,0.21069137752056122,0.5470494627952576,0.339703232049942,0.49083390831947327,0.39502933621406555
3001.0,0.5174814462661743,0.22972241044044495,0.5482524037361145,0.3551047146320343,0.49308332800865173,0.4341340959072113
3002.0,0.5189935564994812,0.24192573130130768,0.5533493757247925,0.3690482974052429,0.4954398274421692,0.44509148597717285
3003.0,0.5273840427398682,0.2374582588672638,0.5697267651557922,0.3616221249103546,0.5195494890213013,0.4419158101081848
3004.0,0.5334253907203674,0.23312069475650787,0.5802448987960815,0.3562210500240326,0.5275301337242126,0.4325467050075531
3005.0,0.5360487699508667,0.2307519018650055,0.5834326148033142,0.34630194306373596,0.5336238741874695,0.4276752173900604
3006.0,0.5356149077415466,0.22346660494804382,0.5830469131469727,0.33221861720085144,0.5349950194358826,0.4137219488620758
3007.0,0.5348433256149292,0.21966314315795898,0.583081841468811,0.3276577591896057,0.539269208908081,0.40929728746414185
3008.0,0.5341799259185791,0.23190565407276154,0.5814813375473022,0.3396033048629761,0.5357266068458557,0.41772890090942383
3009.0,0.5321201682090759,0.24929159879684448,0.5803335905075073,0.3552987575531006,0.5337005853652954,0.43252086639404297
3010.0,0.5305249691009521,0.26372888684272766,0.5761978626251221,0.37399134039878845,0.5329551100730896,0.45677003264427185
3011.0,0.5275413393974304,0.26015523076057434,0.5652173757553101,0.38428202271461487,0.5070194005966187,0.45009464025497437
3012.0,0.526512861251831,0.2542468309402466,0.554304838180542,0.37828564643859863,0.49938908219337463,0.44383761286735535
3013.0,0.5210465788841248,0.2502976059913635,0.5414543747901917,0.3714253306388855,0.49617546796798706,0.4172758460044861
3014.0,0.5161285996437073,0.24490201473236084,0.5365448594093323,0.3631628155708313,0.4881076216697693,0.40707623958587646
3015.0,0.5116031169891357,0.23937515914440155,0.5331243872642517,0.35316166281700134,0.48312070965766907,0.4037446677684784
3016.0,0.5065783858299255,0.23959895968437195,0.5309560894966125,0.3546254336833954,0.4773296117782593,0.41037410497665405
3017.0,0.5014547109603882,0.2537204921245575,0.5297569036483765,0.3705708086490631,0.4749647378921509,0.4308422803878784
3018.0,0.4982985258102417,0.276335209608078,0.5322112441062927,0.3978196084499359,0.482134073972702,0.4810123145580292
3019.0,0.49952805042266846,0.27856728434562683,0.5337755084037781,0.39645230770111084,0.48390188813209534,0.4801497757434845
3020.0,0.5008256435394287,0.27117055654525757,0.5360185503959656,0.39084866642951965,0.4878774881362915,0.47160857915878296
3021.0,0.5014188885688782,0.2625638544559479,0.5381472110748291,0.3728514313697815,0.4955931007862091,0.458982914686203
3022.0,0.5023671984672546,0.2521769106388092,0.5461685061454773,0.3585337996482849,0.5007838010787964,0.43902626633644104
3023.0,0.503053605556488,0.24507318437099457,0.5500562787055969,0.3482102155685425,0.5047502517700195,0.41644376516342163
3024.0,0.5031691789627075,0.2442367523908615,0.553313136100769,0.34331634640693665,0.5096457600593567,0.41761478781700134
3025.0,0.5020400285720825,0.24485911428928375,0.5525195598602295,0.3467429578304291,0.5081536173820496,0.41872134804725647
3026.0,0.5020351409912109,0.2583558261394501,0.5522035360336304,0.3534150719642639,0.5069429874420166,0.4273773431777954
3027.0,0.5022208094596863,0.2708356976509094,0.5517584085464478,0.37691402435302734,0.5062841176986694,0.45092687010765076
3028.0,0.5019651055335999,0.26839113235473633,0.5352000594139099,0.3836320638656616,0.4740109145641327,0.4493718147277832
3029.0,0.5012240409851074,0.2634420096874237,0.5291945338249207,0.37959980964660645,0.4780345559120178,0.4300615191459656
3030.0,0.5009711980819702,0.25522032380104065,0.5223633050918579,0.3761747479438782,0.4753609597682953,0.41281092166900635
3031.0,0.500130832195282,0.24811002612113953,0.5216670632362366,0.3744646906852722,0.4671291410923004,0.40838003158569336
3032.0,0.4989367723464966,0.24407942593097687,0.521381676197052,0.36602315306663513,0.46912553906440735,0.40954357385635376
3033.0,0.4968281090259552,0.24806450307369232,0.522528350353241,0.3684576451778412,0.4726923704147339,0.4195208251476288
3034.0,0.49669110774993896,0.25897112488746643,0.5246953368186951,0.3811573088169098,0.47456327080726624,0.4472624957561493
3035.0,0.4982154965400696,0.2731917202472687,0.5308740139007568,0.3958219885826111,0.4814842939376831,0.47507503628730774
3036.0,0.5025090575218201,0.2745521068572998,0.538826584815979,0.39477869868278503,0.49353501200675964,0.47825711965560913
3037.0,0.5126733183860779,0.2733555734157562,0.5495169162750244,0.3925417959690094,0.5077768564224243,0.4674410820007324
3038.0,0.5246768593788147,0.2522207796573639,0.5695199370384216,0.35748380422592163,0.5230863690376282,0.4367286264896393
3039.0,0.5329340696334839,0.24059756100177765,0.5776494145393372,0.3454200029373169,0.532925009727478,0.4163816571235657
3040.0,0.5341305136680603,0.23906701803207397,0.5810052156448364,0.3445606231689453,0.534649133682251,0.4103008806705475
3041.0,0.5313640236854553,0.2350987046957016,0.5803481936454773,0.34051278233528137,0.5365639328956604,0.4086012542247772
3042.0,0.5287218689918518,0.23719586431980133,0.5777637958526611,0.34314730763435364,0.5320966839790344,0.4106006324291229
3043.0,0.5266019105911255,0.25234830379486084,0.5729942917823792,0.3563475012779236,0.5266263484954834,0.43081429600715637
3044.0,0.5264833569526672,0.2631874680519104,0.5673245191574097,0.3782985806465149,0.5111322999000549,0.44711771607398987
3045.0,0.523250937461853,0.2613038718700409,0.5540028810501099,0.37712499499320984,0.49368202686309814,0.44638168811798096
3046.0,0.5180287957191467,0.252628892660141,0.5419445633888245,0.36839520931243896,0.49537017941474915,0.43286213278770447
3047.0,0.5146417617797852,0.24070872366428375,0.5320866703987122,0.3606956899166107,0.4839683473110199,0.410728394985199
3048.0,0.5035157799720764,0.23498788475990295,0.5233588814735413,0.35867926478385925,0.4664151966571808,0.39225760102272034
3049.0,0.4982830882072449,0.23179811239242554,0.5199019312858582,0.35304760932922363,0.4650949239730835,0.3953815996646881
3050.0,0.49531134963035583,0.2334670126438141,0.5173722505569458,0.3537386655807495,0.46402284502983093,0.39980724453926086
3051.0,0.49099865555763245,0.237613707780838,0.5183782577514648,0.3591782748699188,0.4681776463985443,0.4145680069923401
3052.0,0.48911038041114807,0.2562525272369385,0.5177188515663147,0.37879282236099243,0.46470603346824646,0.44018790125846863
3053.0,0.4930203855037689,0.2646307051181793,0.5187219381332397,0.3850667178630829,0.46685415506362915,0.45906907320022583
3054.0,0.4942447245121002,0.26431354880332947,0.5290473103523254,0.3840028941631317,0.4795648753643036,0.44931793212890625
3055.0,0.4953836500644684,0.25560182332992554,0.5391185283660889,0.3637216091156006,0.4916306138038635,0.43754586577415466
3056.0,0.4960547983646393,0.24584944546222687,0.5473431944847107,0.34879326820373535,0.49995124340057373,0.42051228880882263
3057.0,0.49640968441963196,0.24043157696723938,0.5494204163551331,0.3417001962661743,0.5013474822044373,0.4116048514842987
3058.0,0.4949294626712799,0.23995397984981537,0.5472915768623352,0.34311366081237793,0.501359224319458,0.4132210910320282
3059.0,0.4938836395740509,0.2453535795211792,0.5458865761756897,0.34353795647621155,0.4992203116416931,0.4194599688053131
3060.0,0.49288517236709595,0.25867077708244324,0.5439023971557617,0.3563286364078522,0.4961303770542145,0.44139981269836426
3061.0,0.49048635363578796,0.2679806351661682,0.5349391102790833,0.3779243230819702,0.4877428412437439,0.45770370960235596
3062.0,0.4880770146846771,0.2643170654773712,0.5240548253059387,0.37958288192749023,0.46680137515068054,0.4508870542049408
3063.0,0.4845588803291321,0.2470950037240982,0.509172797203064,0.366460919380188,0.46311625838279724,0.42128223180770874
3064.0,0.4819144308567047,0.23479267954826355,0.5040353536605835,0.3572688400745392,0.45486980676651,0.4016128182411194
3065.0,0.4771285951137543,0.2301630973815918,0.49686822295188904,0.34860914945602417,0.4464911222457886,0.39254555106163025
3066.0,0.47387927770614624,0.22718875110149384,0.49272269010543823,0.34055501222610474,0.4486137330532074,0.3929993212223053
3067.0,0.47031790018081665,0.22996918857097626,0.4933379888534546,0.3429955542087555,0.4486083686351776,0.3939734995365143
3068.0,0.4697985351085663,0.25425562262535095,0.4994662404060364,0.3730296790599823,0.4519803822040558,0.44371581077575684
3069.0,0.4709708094596863,0.26359692215919495,0.5002597570419312,0.3825690746307373,0.45445650815963745,0.46151795983314514
3070.0,0.4724646806716919,0.2599698603153229,0.5051064491271973,0.37999314069747925,0.4582858085632324,0.4535910189151764
3071.0,0.47580185532569885,0.24526873230934143,0.5156247615814209,0.35538777709007263,0.4774458110332489,0.44564390182495117
3072.0,0.48067522048950195,0.23606908321380615,0.5286391377449036,0.33803173899650574,0.48454299569129944,0.42138993740081787
3073.0,0.48770391941070557,0.22456242144107819,0.5351245999336243,0.32450875639915466,0.4924561679363251,0.39237815141677856
3074.0,0.48909011483192444,0.2204313725233078,0.5401570200920105,0.3184254765510559,0.49657976627349854,0.38801559805870056
3075.0,0.48899924755096436,0.22338388860225677,0.5404906868934631,0.32216930389404297,0.4986163079738617,0.39195799827575684
3076.0,0.4895276725292206,0.22550316154956818,0.5394049882888794,0.3263641595840454,0.49595335125923157,0.3969205319881439
3077.0,0.489549458026886,0.24073034524917603,0.5384677648544312,0.34107261896133423,0.4928480088710785,0.4073900878429413
3078.0,0.48958417773246765,0.2625907361507416,0.5351085662841797,0.369558721780777,0.4799785614013672,0.4413609504699707
3079.0,0.48930418491363525,0.2568930387496948,0.5241201519966125,0.3656698167324066,0.46798232197761536,0.43435314297676086
3080.0,0.4891745150089264,0.25518476963043213,0.5146823525428772,0.3618444502353668,0.4650098383426666,0.4090504050254822
3081.0,0.48829182982444763,0.24443505704402924,0.5103434920310974,0.3597017526626587,0.4628719687461853,0.3952459394931793
3082.0,0.48596447706222534,0.23597672581672668,0.507742166519165,0.35387539863586426,0.45840969681739807,0.39010971784591675
3083.0,0.4803939461708069,0.23480674624443054,0.5043020248413086,0.35456177592277527,0.4499787986278534,0.39344289898872375
3084.0,0.4758652448654175,0.2392410784959793,0.506837010383606,0.3563447892665863,0.45600584149360657,0.4103119373321533
3085.0,0.47698870301246643,0.25323155522346497,0.507610559463501,0.3713650703430176,0.456718385219574,0.4356052279472351
3086.0,0.4777073562145233,0.2656702995300293,0.5089586973190308,0.3851175010204315,0.45776650309562683,0.4586281478404999
3087.0,0.4786624610424042,0.26607200503349304,0.5174781680107117,0.38276222348213196,0.47150304913520813,0.46064648032188416
3088.0,0.4873894155025482,0.2483893781900406,0.5321806073188782,0.35752901434898376,0.48755642771720886,0.44238531589508057
3089.0,0.49252817034721375,0.2426440417766571,0.53871089220047,0.3442593216896057,0.49053317308425903,0.41744837164878845
