frame,left_ear_x,left_ear_y,left_shoulder_x,left_shoulder_y,left_hip_x,left_hip_y
5198.0,0.5070322155952454,0.14839720726013184,0.544464111328125,0.23482315242290497,0.5287688374519348,0.4396778643131256
5199.0,0.5092289447784424,0.14683133363723755,0.5439899563789368,0.23339876532554626,0.5296208262443542,0.4413652718067169
5200.0,0.5094324350357056,0.14792589843273163,0.5443832278251648,0.23358426988124847,0.5299261212348938,0.44379276037216187
5201.0,0.5090381503105164,0.16604702174663544,0.5474857091903687,0.2574049234390259,0.5299350619316101,0.46837982535362244
5202.0,0.5086811780929565,0.17691852152347565,0.5459370017051697,0.26751038432121277,0.529887318611145,0.48089125752449036
5203.0,0.5084518194198608,0.18215905129909515,0.5446087718009949,0.2726327180862427,0.5303889513015747,0.4894827902317047
5204.0,0.5083873271942139,0.18107107281684875,0.5418170094490051,0.2671058773994446,0.534052312374115,0.48964282870292664
5205.0,0.5083069205284119,0.17904239892959595,0.5392325520515442,0.2659267783164978,0.5352486968040466,0.4842635989189148
5206.0,0.507799506187439,0.16478700935840607,0.5347917675971985,0.24402208626270294,0.5349829792976379,0.47243648767471313
5207.0,0.5072079300880432,0.159067764878273,0.5327323079109192,0.23697815835475922,0.5349791049957275,0.4679735600948334
5208.0,0.5067618489265442,0.15628626942634583,0.5322461724281311,0.23203641176223755,0.5364253520965576,0.4665825664997101
5209.0,0.5064178109169006,0.1571841835975647,0.5318512320518494,0.23367935419082642,0.5361373424530029,0.46664953231811523
5210.0,0.506078839302063,0.16493070125579834,0.5321207046508789,0.23795968294143677,0.5361564755439758,0.47463202476501465
5211.0,0.5060735940933228,0.17818564176559448,0.5365615487098694,0.2532826364040375,0.5355141162872314,0.47931432723999023
5212.0,0.5072644352912903,0.1778908371925354,0.543201208114624,0.2575753331184387,0.5374478101730347,0.47829481959342957
5213.0,0.5101876258850098,0.17552708089351654,0.5466455221176147,0.25582194328308105,0.5418674945831299,0.46893012523651123
5214.0,0.5133322477340698,0.16175055503845215,0.5510193109512329,0.24643665552139282,0.5435187220573425,0.45350322127342224
5215.0,0.5152896642684937,0.14967218041419983,0.5549139380455017,0.23382079601287842,0.5429388284683228,0.43746137619018555
5216.0,0.5175184011459351,0.14425541460514069,0.5562705993652344,0.2259523570537567,0.5434427261352539,0.4341241419315338
5217.0,0.5186693668365479,0.14599238336086273,0.5567173361778259,0.2267194241285324,0.5432382225990295,0.438967764377594
5218.0,0.5186394453048706,0.14641417562961578,0.5590077042579651,0.23124302923679352,0.5428379774093628,0.44559410214424133
5219.0,0.5192368030548096,0.16117119789123535,0.5586618185043335,0.24763986468315125,0.5427801609039307,0.461875319480896
5220.0,0.5200445055961609,0.17219984531402588,0.5575206279754639,0.26222705841064453,0.5426231026649475,0.4741133451461792
5221.0,0.5202046036720276,0.17142769694328308,0.5561330914497375,0.25816041231155396,0.5455763936042786,0.477815181016922
5222.0,0.5203937292098999,0.16704484820365906,0.553887128829956,0.2494119107723236,0.5469076037406921,0.4745751917362213
5223.0,0.5204999446868896,0.15793849527835846,0.5496775507926941,0.2326357662677765,0.5467739105224609,0.4595828354358673
5224.0,0.5202846527099609,0.1526864469051361,0.5476769208908081,0.22505983710289001,0.5468912720680237,0.4537939727306366
5225.0,0.5201842188835144,0.15040911734104156,0.5457941293716431,0.22177068889141083,0.5469057559967041,0.4537743031978607
5226.0,0.5201833248138428,0.1527578979730606,0.5459732413291931,0.22440773248672485,0.5478727221488953,0.456269234418869
5227.0,0.5204290151596069,0.16376863420009613,0.5493882894515991,0.23745006322860718,0.5490027070045471,0.4664931297302246
5228.0,0.5212881565093994,0.17661021649837494,0.5524129271507263,0.25337687134742737,0.5495370626449585,0.47371548414230347
5229.0,0.5235264301300049,0.18097886443138123,0.5562499761581421,0.26053059101104736,0.5495488047599792,0.47306403517723083
5230.0,0.5259897112846375,0.17990995943546295,0.562315821647644,0.2618061602115631,0.5533915758132935,0.47239962220191956
5231.0,0.5315477252006531,0.1688307374715805,0.5695726871490479,0.2547402083873749,0.5577691197395325,0.45081567764282227
5232.0,0.5347885489463806,0.1598222553730011,0.5736072659492493,0.24458836019039154,0.5589492321014404,0.4407136142253876
5233.0,0.5369111895561218,0.1540580838918686,0.5753556489944458,0.23795826733112335,0.5602540373802185,0.43690699338912964
5234.0,0.5380699634552002,0.15337255597114563,0.5744350552558899,0.23677057027816772,0.5603832006454468,0.4388212561607361
5235.0,0.5389130115509033,0.15409907698631287,0.5753071308135986,0.23713494837284088,0.5594152808189392,0.44209933280944824
5236.0,0.5400686860084534,0.1772650182247162,0.5754040479660034,0.2632848620414734,0.5588338971138,0.46673768758773804
5237.0,0.5410895943641663,0.18963584303855896,0.5738906264305115,0.27693668007850647,0.5590811371803284,0.48204928636550903
5238.0,0.5410692691802979,0.19369091093540192,0.5737882256507874,0.27932053804397583,0.5637484192848206,0.48598209023475647
5239.0,0.5406019687652588,0.1886768341064453,0.5699361562728882,0.2725837230682373,0.5647268891334534,0.48346036672592163
5240.0,0.5408230423927307,0.1880655735731125,0.567309558391571,0.2708999514579773,0.5652167201042175,0.4804058372974396
5241.0,0.540305495262146,0.1761895716190338,0.5640150904655457,0.2551504373550415,0.5650668740272522,0.46896541118621826
5242.0,0.5402688384056091,0.1718294322490692,0.5624381303787231,0.2473648339509964,0.564702570438385,0.46691933274269104
5243.0,0.5392874479293823,0.16973145306110382,0.5608924627304077,0.24233923852443695,0.5647756457328796,0.4665480852127075
5244.0,0.5392457842826843,0.1725309193134308,0.5613186955451965,0.2441786378622055,0.5657158493995667,0.46805500984191895
5245.0,0.5230228900909424,0.07389714568853378,0.5597369074821472,0.1614236682653427,0.5558050870895386,0.41889652609825134
5246.0,0.5162461996078491,0.08838023245334625,0.5571638345718384,0.17684383690357208,0.5538896918296814,0.43429064750671387
5247.0,0.5131896138191223,0.0999620333313942,0.5499488115310669,0.18256571888923645,0.5528803467750549,0.4360688030719757
5248.0,0.5108820199966431,0.10084030032157898,0.5446887612342834,0.1834947019815445,0.553751528263092,0.44330894947052
5249.0,0.5086598992347717,0.09399288147687912,0.5376790165901184,0.1765233725309372,0.5543237328529358,0.44633057713508606
5250.0,0.5060021877288818,0.08345402777194977,0.5327445268630981,0.16422222554683685,0.553489625453949,0.4391323924064636
5251.0,0.5014011263847351,0.07499153912067413,0.5220406651496887,0.16041426360607147,0.5494433641433716,0.43818607926368713
5252.0,0.49752628803253174,0.07878636568784714,0.5155338048934937,0.16286391019821167,0.5458031892776489,0.43712496757507324
5253.0,0.49424946308135986,0.08283630758523941,0.5109758973121643,0.1642775535583496,0.5404533743858337,0.4383951425552368
5254.0,0.4909159541130066,0.08556034415960312,0.5116960406303406,0.1693677306175232,0.53052818775177,0.45139622688293457
5255.0,0.48864468932151794,0.1079663559794426,0.5124609470367432,0.18330276012420654,0.523688554763794,0.4657618999481201
5256.0,0.48717281222343445,0.11938673257827759,0.5167285799980164,0.19966085255146027,0.5273725390434265,0.48440608382225037
5257.0,0.48811259865760803,0.11751320958137512,0.5180511474609375,0.20084191858768463,0.5283367037773132,0.48296186327934265
5258.0,0.4884220063686371,0.1102873906493187,0.5196338295936584,0.20004470646381378,0.5268318057060242,0.481863796710968
5259.0,0.48835840821266174,0.09894755482673645,0.5242359042167664,0.1950303614139557,0.523157000541687,0.4605236053466797
5260.0,0.48741039633750916,0.09148460626602173,0.5266320109367371,0.18898195028305054,0.5186874866485596,0.4539050757884979
5261.0,0.4843103587627411,0.0911005437374115,0.5235244035720825,0.18912747502326965,0.5122239589691162,0.4544421434402466
5262.0,0.47988271713256836,0.09230370819568634,0.5197604894638062,0.19227002561092377,0.5084402561187744,0.45996320247650146
5263.0,0.4770447313785553,0.10925442725419998,0.519432544708252,0.2104833871126175,0.505416214466095,0.477456271648407
5264.0,0.47193172574043274,0.1257203221321106,0.5133949518203735,0.22715744376182556,0.5045661926269531,0.5002057552337646
5265.0,0.46665385365486145,0.13299094140529633,0.5022969841957092,0.23346829414367676,0.5055521726608276,0.5113710165023804
5266.0,0.45847657322883606,0.12737856805324554,0.48657163977622986,0.22502249479293823,0.5067694783210754,0.5046107172966003
5267.0,0.45306396484375,0.11809137463569641,0.4760097861289978,0.2058870494365692,0.5041067600250244,0.4914640188217163
5268.0,0.45206037163734436,0.10494626313447952,0.4695814847946167,0.19110283255577087,0.49973469972610474,0.4755743443965912
5269.0,0.4491714835166931,0.0969737246632576,0.4674644470214844,0.18441851437091827,0.49813133478164673,0.473734974861145
5270.0,0.44672659039497375,0.09615784883499146,0.4655707776546478,0.18340232968330383,0.49347761273384094,0.47357097268104553
5271.0,0.4413294494152069,0.10781604796648026,0.4591261148452759,0.1921185851097107,0.47751685976982117,0.48977339267730713
5272.0,0.44035443663597107,0.12619727849960327,0.46471938490867615,0.20592530071735382,0.48254790902137756,0.4964245855808258
5273.0,0.4389815926551819,0.1392718255519867,0.46557703614234924,0.22277460992336273,0.4750638008117676,0.5108450651168823
5274.0,0.4402022063732147,0.13978928327560425,0.468863844871521,0.2261200249195099,0.47964993119239807,0.5122664570808411
5275.0,0.4410783052444458,0.13493330776691437,0.4737169146537781,0.22196708619594574,0.4817129969596863,0.5087239742279053
5276.0,0.4427313208580017,0.10710607469081879,0.4899340271949768,0.20751893520355225,0.4834403991699219,0.4897516965866089
5277.0,0.4436093270778656,0.0974765196442604,0.4921562969684601,0.1971690058708191,0.48399925231933594,0.4749394655227661
5278.0,0.44622698426246643,0.09219271689653397,0.4951956570148468,0.194386824965477,0.483902245759964,0.47099223732948303
5279.0,0.44784802198410034,0.09398207813501358,0.49683651328086853,0.19473835825920105,0.4843924343585968,0.4717889130115509
5280.0,0.45015713572502136,0.09651771187782288,0.4965731203556061,0.19647008180618286,0.4856767952442169,0.47359251976013184
5281.0,0.4507821798324585,0.12683150172233582,0.4962761700153351,0.22362583875656128,0.48794105648994446,0.5190191268920898
5282.0,0.45244377851486206,0.1397353559732437,0.49302616715431213,0.23900392651557922,0.4918188452720642,0.5305512547492981
5283.0,0.4552936553955078,0.14030025899410248,0.4916874170303345,0.23912952840328217,0.502112090587616,0.5333767533302307
5284.0,0.4581703841686249,0.1357749104499817,0.4904431402683258,0.23579268157482147,0.5076785683631897,0.524056613445282
5285.0,0.45974427461624146,0.121929831802845,0.4887090027332306,0.21778208017349243,0.5090656876564026,0.5023648142814636
5286.0,0.4629478454589844,0.10439874976873398,0.48658689856529236,0.19596153497695923,0.5139199495315552,0.49389559030532837
5287.0,0.46483859419822693,0.09924823045730591,0.4863068163394928,0.1929420679807663,0.5149633884429932,0.49143263697624207
5288.0,0.4658224284648895,0.1014200821518898,0.4864077568054199,0.19417694211006165,0.5122095346450806,0.4919278621673584
5289.0,0.46561357378959656,0.10280764847993851,0.486385315656662,0.19606973230838776,0.5107926726341248,0.4920397698879242
5290.0,0.4654170274734497,0.11933864653110504,0.48930245637893677,0.2102404534816742,0.5101926922798157,0.5042381286621094
5291.0,0.46916693449020386,0.1360781341791153,0.5011767745018005,0.23046597838401794,0.5158212780952454,0.5178055167198181
5292.0,0.4729118347167969,0.13264796137809753,0.512468695640564,0.22754955291748047,0.5253464579582214,0.515649676322937
5293.0,0.4766462445259094,0.1262582391500473,0.5197998285293579,0.22010554373264313,0.5235065221786499,0.5098500847816467
5294.0,0.47597184777259827,0.10889244824647903,0.5253826379776001,0.20780520141124725,0.5218684077262878,0.48961734771728516
5295.0,0.4773830473423004,0.09482207894325256,0.5279229879379272,0.19694270193576813,0.5205259919166565,0.477862149477005
5296.0,0.4768146276473999,0.09372109919786453,0.5263149738311768,0.19463713467121124,0.5184791088104248,0.4795320928096771
5297.0,0.4771943688392639,0.09625667333602905,0.5257799029350281,0.19641323387622833,0.5180420279502869,0.48085638880729675
5298.0,0.4768209755420685,0.10640992969274521,0.5241573452949524,0.2152232676744461,0.516075849533081,0.498910129070282
5299.0,0.476360946893692,0.1266956478357315,0.5208821892738342,0.23268166184425354,0.5157912373542786,0.5107259154319763
5300.0,0.47608381509780884,0.13617976009845734,0.5178053975105286,0.2450069785118103,0.51719069480896,0.5300353169441223
5301.0,0.4753047525882721,0.1316710263490677,0.5072683095932007,0.2414543777704239,0.5195290446281433,0.5227939486503601
5302.0,0.4752570390701294,0.12572038173675537,0.5009245872497559,0.22068803012371063,0.522468626499176,0.5174365639686584
5303.0,0.47487643361091614,0.1157330796122551,0.49786052107810974,0.20743516087532043,0.5236403942108154,0.5120562314987183
5304.0,0.47447633743286133,0.10925155133008957,0.49686452746391296,0.20193837583065033,0.5232188105583191,0.507103681564331
5305.0,0.4737771451473236,0.10822352021932602,0.49308547377586365,0.1996435970067978,0.5207881927490234,0.5062560439109802
5306.0,0.4717057943344116,0.11852052807807922,0.4892963767051697,0.20562399923801422,0.5147117972373962,0.5096215605735779
5307.0,0.47111231088638306,0.13809776306152344,0.49128469824790955,0.22691604495048523,0.5138120055198669,0.5309722423553467
5308.0,0.4710785150527954,0.14943693578243256,0.493489146232605,0.24719518423080444,0.512711763381958,0.5347307324409485
5309.0,0.4712839424610138,0.15430870652198792,0.49906793236732483,0.2521170973777771,0.5129731297492981,0.5426322221755981
5310.0,0.4743313193321228,0.1492861956357956,0.5071411728858948,0.24616314470767975,0.5185821652412415,0.5387294888496399
5311.0,0.47531285881996155,0.13168606162071228,0.5191007852554321,0.23525989055633545,0.5184653997421265,0.5129073262214661
5312.0,0.47684040665626526,0.11850947886705399,0.5245231986045837,0.22285905480384827,0.5182573795318604,0.4988580346107483
5313.0,0.47784531116485596,0.113231360912323,0.5249353647232056,0.21745988726615906,0.5160830020904541,0.49839386343955994
5314.0,0.4779641330242157,0.11350826919078827,0.5248885154724121,0.21729421615600586,0.515546977519989,0.5012822151184082
5315.0,0.4780678153038025,0.11484860628843307,0.523815929889679,0.21972046792507172,0.5153308510780334,0.5067217350006104
5316.0,0.47674572467803955,0.14740009605884552,0.519570529460907,0.2541782557964325,0.5119749903678894,0.5362017750740051
5317.0,0.4753624200820923,0.16211549937725067,0.5110204219818115,0.27099642157554626,0.5121654868125916,0.5530189871788025
5318.0,0.4750988781452179,0.16259337961673737,0.5068251490592957,0.26946744322776794,0.5169035792350769,0.5549699664115906
5319.0,0.4748740494251251,0.15626396238803864,0.5011618137359619,0.262234628200531,0.5196322798728943,0.5485790371894836
5320.0,0.4749065935611725,0.15418066084384918,0.50035160779953,0.24853093922138214,0.5212299227714539,0.5316254496574402
5321.0,0.4747803509235382,0.1429787576198578,0.49975672364234924,0.2329920530319214,0.5222934484481812,0.5295693874359131
5322.0,0.4747837781906128,0.13864697515964508,0.49893543124198914,0.2275262176990509,0.5220392942428589,0.5264233350753784
5323.0,0.47475072741508484,0.138640895485878,0.4948105812072754,0.22780144214630127,0.5152862071990967,0.5244280695915222
5324.0,0.4749913811683655,0.14598676562309265,0.49250781536102295,0.23494037985801697,0.5077707171440125,0.5281841158866882
5325.0,0.47496044635772705,0.1598587930202484,0.49342191219329834,0.24551256000995636,0.5089539289474487,0.5358961820602417
5326.0,0.47544729709625244,0.17131109535694122,0.4944067895412445,0.2585490047931671,0.509199857711792,0.5355473756790161
