frame,left_ear_x,left_ear_y,left_shoulder_x,left_shoulder_y,left_hip_x,left_hip_y
4982.0,0.5452386140823364,0.28167372941970825,0.5843050479888916,0.3687768280506134,0.6092734336853027,0.5969104170799255
4983.0,0.5427296757698059,0.28303608298301697,0.5867703557014465,0.3651483356952667,0.6020074486732483,0.5943545699119568
4984.0,0.5426727533340454,0.28814932703971863,0.5938072800636292,0.36630991101264954,0.6095984578132629,0.5941137075424194
4985.0,0.543685257434845,0.2908804714679718,0.6094288229942322,0.3681395649909973,0.6133954524993896,0.5946231484413147
4986.0,0.5456106662750244,0.2887897193431854,0.6350584626197815,0.366208016872406,0.6319558620452881,0.593704104423523
4987.0,0.5483595132827759,0.2836344838142395,0.646349310874939,0.35778042674064636,0.6298820972442627,0.5864163637161255
4988.0,0.5487061142921448,0.2789730727672577,0.6546239852905273,0.35520708560943604,0.6130191087722778,0.582531213760376
4989.0,0.5479499697685242,0.27927279472351074,0.648703932762146,0.35598024725914,0.59635329246521,0.5816258192062378
4990.0,0.5366868376731873,0.2796107232570648,0.6377500891685486,0.35691171884536743,0.5695289373397827,0.5829797983169556
4991.0,0.5207200050354004,0.2866015136241913,0.6268857717514038,0.370169073343277,0.5557365417480469,0.5877943634986877
4992.0,0.49720489978790283,0.2965090274810791,0.581070065498352,0.3814276158809662,0.5513502955436707,0.600993275642395
4993.0,0.4778113067150116,0.3046475350856781,0.5438729524612427,0.3884866237640381,0.5586931109428406,0.6167713403701782
4994.0,0.4618223011493683,0.3059920370578766,0.5089106559753418,0.3880990147590637,0.5412144064903259,0.6131096482276917
4995.0,0.4501340985298157,0.3065360188484192,0.49443748593330383,0.38947856426239014,0.5232208967208862,0.6101826429367065
4996.0,0.44126027822494507,0.30810636281967163,0.48982810974121094,0.39016228914260864,0.49953651428222656,0.6143112182617188
4997.0,0.43081411719322205,0.32474926114082336,0.4761812388896942,0.4041667580604553,0.46980366110801697,0.6268762350082397
4998.0,0.43654391169548035,0.3331625759601593,0.48494529724121094,0.409545361995697,0.4781108796596527,0.6306265592575073
4999.0,0.440470814704895,0.3385204076766968,0.49226000905036926,0.4138239324092865,0.48311808705329895,0.6338098645210266
5000.0,0.4406777620315552,0.3398233652114868,0.5000625252723694,0.41693001985549927,0.4934924244880676,0.631363034248352
5001.0,0.44256091117858887,0.3335510492324829,0.5220776200294495,0.411546528339386,0.49557724595069885,0.62916100025177
5002.0,0.443952739238739,0.3220592141151428,0.5409147143363953,0.402163028717041,0.4984458386898041,0.6129834055900574
5003.0,0.4452134072780609,0.307478129863739,0.5480776429176331,0.38993287086486816,0.49851247668266296,0.6021586656570435
5004.0,0.43530502915382385,0.29948148131370544,0.5427306294441223,0.38482776284217834,0.4614313244819641,0.5984853506088257
5005.0,0.4359966218471527,0.29785406589508057,0.5402609705924988,0.38296881318092346,0.4689236581325531,0.5871627926826477
5006.0,0.4332558810710907,0.3000926673412323,0.5346857905387878,0.38405367732048035,0.4735613465309143,0.5882620811462402
5007.0,0.42307645082473755,0.30161234736442566,0.5143560767173767,0.3842496871948242,0.4735456109046936,0.5920034050941467
5008.0,0.4166983664035797,0.28822124004364014,0.4794261157512665,0.3714747130870819,0.4732292890548706,0.5868296027183533
5009.0,0.4082299470901489,0.27282509207725525,0.4581860899925232,0.3586122393608093,0.4644644558429718,0.5736086368560791
5010.0,0.402540385723114,0.25198397040367126,0.44443580508232117,0.34223121404647827,0.4544077217578888,0.5569196939468384
5011.0,0.40779024362564087,0.24984702467918396,0.44860345125198364,0.3366900384426117,0.4513433575630188,0.545140266418457
5012.0,0.408309668302536,0.26516610383987427,0.435699462890625,0.343533456325531,0.4316293001174927,0.553847074508667
5013.0,0.43256068229675293,0.27055153250694275,0.4607537090778351,0.3511282205581665,0.4403572380542755,0.5629926323890686
5014.0,0.45188701152801514,0.2662932574748993,0.5009725093841553,0.34624460339546204,0.46629470586776733,0.5619128942489624
5015.0,0.4586333930492401,0.26339036226272583,0.5187647342681885,0.3429739773273468,0.5006136298179626,0.5626716613769531
5016.0,0.45573532581329346,0.25228747725486755,0.5447381734848022,0.3331216871738434,0.5202476978302002,0.5496994256973267
5017.0,0.4553680419921875,0.24487045407295227,0.5560811161994934,0.32676276564598083,0.5165945887565613,0.5378751754760742
5018.0,0.4531223773956299,0.2451009303331375,0.5536613464355469,0.3261936604976654,0.5121755599975586,0.5359553694725037
5019.0,0.4519001543521881,0.24649958312511444,0.5466115474700928,0.3282069265842438,0.5090328454971313,0.5400551557540894
5020.0,0.450016051530838,0.24873225390911102,0.5433753728866577,0.32969871163368225,0.5051137208938599,0.5420754551887512
5021.0,0.43897750973701477,0.25869220495224,0.5421928763389587,0.3450598418712616,0.5028395056724548,0.5486955642700195
5022.0,0.4307376444339752,0.2788868248462677,0.530520498752594,0.3694148659706116,0.5019434094429016,0.5685173273086548
5023.0,0.4157688021659851,0.2880479693412781,0.49509918689727783,0.3733331859111786,0.494351327419281,0.5880784392356873
5024.0,0.40325063467025757,0.28935572504997253,0.4736494719982147,0.37361854314804077,0.49403151869773865,0.587929904460907
5025.0,0.3918011486530304,0.28803080320358276,0.4417117238044739,0.37063464522361755,0.48381707072257996,0.5827451944351196
5026.0,0.39225849509239197,0.2867395877838135,0.43608424067497253,0.36934131383895874,0.4702875018119812,0.5814651846885681
5027.0,0.39332881569862366,0.2889133393764496,0.4278715252876282,0.3718487620353699,0.44499266147613525,0.5841382145881653
5028.0,0.3920696973800659,0.3081052601337433,0.43775036931037903,0.3839024007320404,0.4443875551223755,0.6055067777633667
5029.0,0.3909044861793518,0.3242313265800476,0.4453412890434265,0.3982223868370056,0.45062941312789917,0.617540717124939
5030.0,0.3888680040836334,0.3332846462726593,0.44902878999710083,0.4102228283882141,0.4534555673599243,0.630338728427887
5031.0,0.3818206489086151,0.3361489176750183,0.4517654776573181,0.41526126861572266,0.4538517892360687,0.6339524984359741
5032.0,0.3753751516342163,0.3316435217857361,0.45259910821914673,0.40753716230392456,0.4373672604560852,0.6280860304832458
5033.0,0.377501517534256,0.3266618251800537,0.46889787912368774,0.4053448736667633,0.4224400818347931,0.6255150437355042
5034.0,0.3806339204311371,0.3242562711238861,0.48622795939445496,0.4055282175540924,0.4233800172805786,0.6257425546646118
5035.0,0.38605019450187683,0.3240790069103241,0.4923936128616333,0.40712136030197144,0.4274004101753235,0.6291753053665161
5036.0,0.3909040689468384,0.3271693289279938,0.5026393532752991,0.4111185669898987,0.4374445974826813,0.6304960250854492
5037.0,0.39178988337516785,0.3408322334289551,0.49819818139076233,0.4355285167694092,0.4559025168418884,0.6453691720962524
5038.0,0.3990543782711029,0.3431660830974579,0.4952545166015625,0.4328717589378357,0.48371848464012146,0.6508034467697144
5039.0,0.4031807482242584,0.33866626024246216,0.48480597138404846,0.42656534910202026,0.48413076996803284,0.6460944414138794
5040.0,0.4276239275932312,0.3291683793067932,0.4893394410610199,0.41612014174461365,0.5146431922912598,0.6444924473762512
5041.0,0.4427034258842468,0.32473689317703247,0.4937277138233185,0.41432109475135803,0.5124861001968384,0.6384345293045044
5042.0,0.46010661125183105,0.3249177038669586,0.4989469349384308,0.4140300154685974,0.5057665109634399,0.6368676424026489
5043.0,0.46880480647087097,0.3281711935997009,0.5009629130363464,0.4158999025821686,0.5036720633506775,0.6386226415634155
5044.0,0.47923606634140015,0.34527209401130676,0.5353197455406189,0.4267798066139221,0.5292388200759888,0.6487342715263367
5045.0,0.4754219949245453,0.3507534861564636,0.5341855883598328,0.4303658902645111,0.5388780236244202,0.6525204181671143
5046.0,0.4735587239265442,0.34854358434677124,0.5481476783752441,0.42782267928123474,0.5518064498901367,0.6524021029472351
5047.0,0.4706724286079407,0.3473960757255554,0.5554105043411255,0.42415428161621094,0.5451962947845459,0.6502960920333862
5048.0,0.4759860634803772,0.3367113769054413,0.575390636920929,0.41482892632484436,0.5443780422210693,0.6392782926559448
5049.0,0.4800601899623871,0.3289220929145813,0.5842394828796387,0.41025322675704956,0.5391474962234497,0.6356507539749146
5050.0,0.4830969572067261,0.3264354467391968,0.5845312476158142,0.4091670513153076,0.5367388725280762,0.6345294713973999
5051.0,0.4809314012527466,0.3278462886810303,0.580985426902771,0.4121951162815094,0.5354020595550537,0.6346845626831055
5052.0,0.46549272537231445,0.34088844060897827,0.5468485355377197,0.4294428825378418,0.5331042408943176,0.6465083360671997
5053.0,0.44850432872772217,0.34374624490737915,0.5112340450286865,0.438558965921402,0.5325924158096313,0.6543311476707458
5054.0,0.4452492296695709,0.34252673387527466,0.5034183263778687,0.43442273139953613,0.536943256855011,0.6542176604270935
5055.0,0.44619622826576233,0.33826637268066406,0.5078579187393188,0.4298635423183441,0.5372663140296936,0.6524844765663147
5056.0,0.4476677477359772,0.33143872022628784,0.4986746907234192,0.4237816333770752,0.5138463973999023,0.6474922895431519
5057.0,0.44759058952331543,0.32978883385658264,0.47747141122817993,0.42228397727012634,0.4824935793876648,0.6471867561340332
5058.0,0.44384175539016724,0.33146488666534424,0.4682682156562805,0.4233734607696533,0.47593769431114197,0.6488871574401855
5059.0,0.436660498380661,0.3373797535896301,0.4680618345737457,0.42440205812454224,0.4729827344417572,0.6492582559585571
5060.0,0.43197959661483765,0.34357744455337524,0.47359246015548706,0.42598700523376465,0.4806317985057831,0.6519237756729126
5061.0,0.4321465492248535,0.34524065256118774,0.4756982922554016,0.4241097569465637,0.4979005455970764,0.6538232564926147
5062.0,0.43306705355644226,0.3447874188423157,0.5014703273773193,0.41559943556785583,0.5044108033180237,0.6472570896148682
5063.0,0.4338376820087433,0.3343380093574524,0.5324580669403076,0.40604132413864136,0.5023203492164612,0.6379349827766418
5064.0,0.4343782067298889,0.32389000058174133,0.5293220281600952,0.401833713054657,0.4830056130886078,0.638099730014801
5065.0,0.43044328689575195,0.3205357491970062,0.5254666805267334,0.4022323191165924,0.47286084294319153,0.6382714509963989
5066.0,0.42527467012405396,0.3226444125175476,0.5232711434364319,0.4043006896972656,0.4756777584552765,0.6384827494621277
5067.0,0.4196406602859497,0.32360392808914185,0.5222983956336975,0.4078215956687927,0.47737205028533936,0.6386834383010864
5068.0,0.42359060049057007,0.3211786448955536,0.519952118396759,0.4083167612552643,0.5319696068763733,0.6400331854820251
5069.0,0.4281880259513855,0.3118959665298462,0.5189021825790405,0.4027724266052246,0.5410234928131104,0.6354745030403137
5070.0,0.4344799816608429,0.3005080819129944,0.5023818612098694,0.39271271228790283,0.543148934841156,0.6245612502098083
5071.0,0.44539931416511536,0.2939683496952057,0.4931303560733795,0.38740628957748413,0.529816210269928,0.6153752207756042
5072.0,0.451005756855011,0.28882738947868347,0.49308061599731445,0.38030752539634705,0.5241413712501526,0.6084614992141724
5073.0,0.45059874653816223,0.2946329116821289,0.4814164936542511,0.38088446855545044,0.5160618424415588,0.6123157739639282
5074.0,0.44176971912384033,0.29697614908218384,0.47716575860977173,0.3837487995624542,0.5106872916221619,0.615364670753479
5075.0,0.4418712258338928,0.30153536796569824,0.4796503782272339,0.3847760558128357,0.5184432864189148,0.6171919107437134
5076.0,0.44181153178215027,0.3025689423084259,0.498285710811615,0.38162049651145935,0.5231963396072388,0.6173338294029236
5077.0,0.43876156210899353,0.30172041058540344,0.5184343457221985,0.37698641419410706,0.5219243764877319,0.6093765497207642
5078.0,0.4374783933162689,0.2993565797805786,0.5235631465911865,0.37558549642562866,0.5037994384765625,0.6065133213996887
5079.0,0.4338640868663788,0.29639533162117004,0.5202939510345459,0.372358500957489,0.4763233959674835,0.6066594123840332
5080.0,0.4215477705001831,0.29566559195518494,0.5011469721794128,0.37406477332115173,0.4619307219982147,0.6062751412391663
5081.0,0.40771833062171936,0.29628634452819824,0.49494674801826477,0.3784016966819763,0.4608771502971649,0.6151813268661499
5082.0,0.4024603068828583,0.3030014932155609,0.4787141680717468,0.3914913833141327,0.46756333112716675,0.6214665174484253
5083.0,0.3988468647003174,0.309508353471756,0.45836296677589417,0.4036106467247009,0.4802250862121582,0.6292089819908142
5084.0,0.3983602821826935,0.30972617864608765,0.4493701457977295,0.4048737585544586,0.49092361330986023,0.6337588429450989
5085.0,0.39221784472465515,0.30295854806900024,0.4327390789985657,0.4019397795200348,0.4754459857940674,0.6270206570625305
5086.0,0.38920655846595764,0.29600393772125244,0.4184810519218445,0.39339587092399597,0.4628008008003235,0.6208000183105469
5087.0,0.38164186477661133,0.29294005036354065,0.4115010201931,0.3840617537498474,0.45263680815696716,0.6153513193130493
5088.0,0.36950254440307617,0.2946493327617645,0.4007653594017029,0.38392069935798645,0.42801302671432495,0.6162349581718445
5089.0,0.3669341206550598,0.30142897367477417,0.41063642501831055,0.38486796617507935,0.43718937039375305,0.6163283586502075
5090.0,0.36456528306007385,0.3099489212036133,0.41740137338638306,0.3870048224925995,0.4388390779495239,0.6184242963790894
5091.0,0.3648277223110199,0.31265562772750854,0.4209849536418915,0.3887883424758911,0.4433459937572479,0.6229380965232849
5092.0,0.3669022023677826,0.3085300326347351,0.43307602405548096,0.3819756507873535,0.43034231662750244,0.618876576423645
5093.0,0.36869126558303833,0.3037639260292053,0.4414302408695221,0.3807752728462219,0.4165869951248169,0.6170206069946289
5094.0,0.3760926127433777,0.2987779974937439,0.4611150622367859,0.37876492738723755,0.4239017069339752,0.6137906312942505
5095.0,0.3909536600112915,0.29556065797805786,0.48729708790779114,0.37932088971138,0.4406488537788391,0.613275945186615
5096.0,0.41459813714027405,0.2960757613182068,0.5014688968658447,0.38436466455459595,0.4674994945526123,0.6195248365402222
5097.0,0.448610782623291,0.30800095200538635,0.5235080718994141,0.40181344747543335,0.534325122833252,0.6295874714851379
5098.0,0.45847368240356445,0.3142533302307129,0.5236470699310303,0.4112160801887512,0.5538263320922852,0.6357077956199646
5099.0,0.4674050211906433,0.3139994740486145,0.5315850377082825,0.40582260489463806,0.5793653130531311,0.634773850440979
5100.0,0.4743068218231201,0.30092933773994446,0.5224164128303528,0.38902711868286133,0.5636085271835327,0.6174932718276978
5101.0,0.4788874685764313,0.29561251401901245,0.5192808508872986,0.3786839544773102,0.5501853227615356,0.6072953939437866
5102.0,0.47886085510253906,0.29317277669906616,0.5151345133781433,0.37921881675720215,0.5454822182655334,0.608968198299408
5103.0,0.48091262578964233,0.2939467430114746,0.512387752532959,0.38040030002593994,0.5492842197418213,0.6104097962379456
5104.0,0.48767805099487305,0.31045258045196533,0.5349507927894592,0.3884105086326599,0.5614926815032959,0.6173890829086304
5105.0,0.48763373494148254,0.31653252243995667,0.5465966463088989,0.3914777338504791,0.5681959390640259,0.6214038729667664
5106.0,0.4843149781227112,0.31660741567611694,0.5506149530410767,0.39273855090141296,0.5722245573997498,0.6244566440582275
5107.0,0.48109015822410583,0.31498584151268005,0.5585995316505432,0.3904769718647003,0.5651574730873108,0.6199591159820557
5108.0,0.47939950227737427,0.3097269833087921,0.57451993227005,0.3834683299064636,0.5618889331817627,0.6129961013793945
5109.0,0.48286470770835876,0.30063074827194214,0.5822473764419556,0.3806611895561218,0.559424102306366,0.6108455061912537
5110.0,0.48316532373428345,0.297166645526886,0.5790539979934692,0.37977904081344604,0.5512910485267639,0.6088265776634216
5111.0,0.4881777763366699,0.2977190315723419,0.5869358777999878,0.38028889894485474,0.5562602877616882,0.6082640886306763
5112.0,0.4872424602508545,0.30904093384742737,0.5721948146820068,0.3997724950313568,0.5594963431358337,0.6188090443611145
