frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y
4967.0,0.4889752268791199,0.36921316385269165,0.5465990900993347,0.47535866498947144,0.4160880148410797,0.4826895594596863
4968.0,0.515242874622345,0.3703356683254242,0.5727397203445435,0.47528260946273804,0.44879603385925293,0.5180456042289734
4969.0,0.5512195825576782,0.37264689803123474,0.6153309345245361,0.48290324211120605,0.49795836210250854,0.5560863018035889
4970.0,0.5693801641464233,0.3738362193107605,0.6587714552879333,0.48385924100875854,0.5496707558631897,0.5673006772994995
4971.0,0.6117725968360901,0.37473544478416443,0.7366549372673035,0.47806301712989807,0.6174320578575134,0.561164140701294
4972.0,0.6603005528450012,0.3700798749923706,0.8174458146095276,0.44830942153930664,0.6996087431907654,0.5346129536628723
4973.0,0.6737680435180664,0.3671471178531647,0.8388639092445374,0.43520408868789673,0.7177113890647888,0.5190912485122681
4974.0,0.6869012713432312,0.3660309910774231,0.8494331240653992,0.43477463722229004,0.7252578735351562,0.5146582126617432
4975.0,0.6929081082344055,0.3649758994579315,0.8404541015625,0.4436187744140625,0.7133288979530334,0.5173113346099854
4976.0,0.6899903416633606,0.36547285318374634,0.8168792724609375,0.45781993865966797,0.6795270442962646,0.5233792066574097
4977.0,0.6679231524467468,0.38758960366249084,0.7636714577674866,0.5069400072097778,0.5849435329437256,0.5444958806037903
4978.0,0.6622135639190674,0.38890570402145386,0.7092246413230896,0.5139651298522949,0.536136269569397,0.5410054922103882
4979.0,0.6326246857643127,0.38658225536346436,0.6772199273109436,0.5094419121742249,0.5077627897262573,0.516115665435791
4980.0,0.5998088121414185,0.3801608085632324,0.6299137473106384,0.5002894997596741,0.4766789674758911,0.4756092429161072
4981.0,0.5872819423675537,0.3737335801124573,0.6268293261528015,0.4929029047489166,0.47448477149009705,0.4739799499511719
4982.0,0.5843050479888916,0.3687768280506134,0.6277764439582825,0.48614606261253357,0.48247700929641724,0.48133930563926697
4983.0,0.5867703557014465,0.3651483356952667,0.6395028233528137,0.4784039556980133,0.4911464750766754,0.4864864945411682
4984.0,0.5938072800636292,0.36630991101264954,0.6541215777397156,0.4839617609977722,0.5377336144447327,0.5505119562149048
4985.0,0.6094288229942322,0.3681395649909973,0.7083642482757568,0.48407498002052307,0.5988420844078064,0.5586298108100891
4986.0,0.6350584626197815,0.366208016872406,0.7586429119110107,0.4687321186065674,0.648389458656311,0.5453532934188843
4987.0,0.646349310874939,0.35778042674064636,0.7839540243148804,0.44358760118484497,0.6841265559196472,0.5299973487854004
4988.0,0.6546239852905273,0.35520708560943604,0.8091433048248291,0.4335845112800598,0.6936414241790771,0.5161707401275635
4989.0,0.648703932762146,0.35598024725914,0.7990230321884155,0.43402528762817383,0.6726277470588684,0.5093325972557068
4990.0,0.6377500891685486,0.35691171884536743,0.7797408103942871,0.4414558410644531,0.6544846296310425,0.5095535516738892
4991.0,0.6268857717514038,0.370169073343277,0.732151985168457,0.4748433530330658,0.5822694301605225,0.5265365839004517
4992.0,0.581070065498352,0.3814276158809662,0.6350957751274109,0.5016316175460815,0.46833282709121704,0.5340484976768494
4993.0,0.5438729524612427,0.3884866237640381,0.5874655246734619,0.5136807560920715,0.4149417579174042,0.5295923948287964
4994.0,0.5089106559753418,0.3880990147590637,0.5402554869651794,0.5117347836494446,0.3918699026107788,0.5103181600570679
4995.0,0.49443748593330383,0.38947856426239014,0.5297033786773682,0.5089958906173706,0.3767803907394409,0.49294957518577576
4996.0,0.48982810974121094,0.39016228914260864,0.5312601327896118,0.5048614740371704,0.37940478324890137,0.4959994852542877
4997.0,0.4761812388896942,0.4041667580604553,0.5257916450500488,0.5089895725250244,0.3854939341545105,0.5149969458580017
4998.0,0.48494529724121094,0.409545361995697,0.5459404587745667,0.5188531279563904,0.40408074855804443,0.5555258989334106
4999.0,0.49226000905036926,0.4138239324092865,0.5628373622894287,0.5266302227973938,0.4049161374568939,0.5889790654182434
5000.0,0.5000625252723694,0.41693001985549927,0.585587203502655,0.5249137878417969,0.4912082552909851,0.6011320352554321
5001.0,0.5220776200294495,0.411546528339386,0.6513030529022217,0.5021753311157227,0.5564063787460327,0.575607419013977
5002.0,0.5409147143363953,0.402163028717041,0.6857349872589111,0.4740782678127289,0.5817884802818298,0.5644498467445374
5003.0,0.5480776429176331,0.38993287086486816,0.7021188735961914,0.4603751301765442,0.5848613977432251,0.5426067113876343
5004.0,0.5427306294441223,0.38482776284217834,0.6752796769142151,0.45897501707077026,0.5544924736022949,0.5309986472129822
5005.0,0.5402609705924988,0.38296881318092346,0.6681718826293945,0.46790575981140137,0.5537846088409424,0.5320072174072266
5006.0,0.5346857905387878,0.38405367732048035,0.6291536688804626,0.48060885071754456,0.4941117465496063,0.5340994596481323
5007.0,0.5143560767173767,0.3842496871948242,0.5784287452697754,0.5005639791488647,0.42034614086151123,0.5400704145431519
5008.0,0.4794261157512665,0.3714747130870819,0.507958710193634,0.4994283616542816,0.3531357944011688,0.5013001561164856
5009.0,0.4581860899925232,0.3586122393608093,0.48204943537712097,0.48117437958717346,0.3290630280971527,0.461172878742218
5010.0,0.44443580508232117,0.34223121404647827,0.47088009119033813,0.46346455812454224,0.32753998041152954,0.43162232637405396
5011.0,0.44860345125198364,0.3366900384426117,0.47265246510505676,0.4520932137966156,0.3345065414905548,0.42040205001831055
5012.0,0.435699462890625,0.343533456325531,0.4699642062187195,0.4720785617828369,0.34233352541923523,0.4554344713687897
5013.0,0.4607537090778351,0.3511282205581665,0.515224814414978,0.4670387804508209,0.3618592917919159,0.48145732283592224
5014.0,0.5009725093841553,0.34624460339546204,0.5694586634635925,0.4592510163784027,0.4268975853919983,0.5042362213134766
5015.0,0.5187647342681885,0.3429739773273468,0.612628161907196,0.45160454511642456,0.4897635281085968,0.5154932737350464
5016.0,0.5447381734848022,0.3331216871738434,0.6726394891738892,0.4241824150085449,0.5547191500663757,0.5043866634368896
5017.0,0.5560811161994934,0.32676276564598083,0.6919870972633362,0.4086799621582031,0.5712748765945435,0.4792260229587555
5018.0,0.5536613464355469,0.3261936604976654,0.6976280808448792,0.4008771479129791,0.5729596614837646,0.46644607186317444
5019.0,0.5466115474700928,0.3282069265842438,0.6996797919273376,0.4022623896598816,0.57200026512146,0.46697789430618286
5020.0,0.5433753728866577,0.32969871163368225,0.6704700589179993,0.4165669083595276,0.5418589115142822,0.48321184515953064
5021.0,0.5421928763389587,0.3450598418712616,0.6391587257385254,0.45623818039894104,0.4762965738773346,0.5053036212921143
5022.0,0.530520498752594,0.3694148659706116,0.5901705622673035,0.4846574366092682,0.4193524122238159,0.5249926447868347
5023.0,0.49509918689727783,0.3733331859111786,0.5411503911018372,0.4935240149497986,0.3797019124031067,0.5204850435256958
5024.0,0.4736494719982147,0.37361854314804077,0.5062863826751709,0.49867376685142517,0.33979764580726624,0.5151948928833008
5025.0,0.4417117238044739,0.37063464522361755,0.4804932773113251,0.489684522151947,0.336617112159729,0.47658079862594604
5026.0,0.43608424067497253,0.36934131383895874,0.4749812185764313,0.48624366521835327,0.3415301442146301,0.47105759382247925
5027.0,0.4278715252876282,0.3718487620353699,0.4694404900074005,0.4877071976661682,0.3408442437648773,0.47391873598098755
5028.0,0.43775036931037903,0.3839024007320404,0.4965614676475525,0.5006409287452698,0.35863983631134033,0.530035138130188
5029.0,0.4453412890434265,0.3982223868370056,0.5081227421760559,0.5146166086196899,0.368744432926178,0.5713168978691101
5030.0,0.44902878999710083,0.4102228283882141,0.5419023036956787,0.5222524404525757,0.4148634970188141,0.5942432284355164
5031.0,0.4517654776573181,0.41526126861572266,0.5721716284751892,0.5151609778404236,0.4648019075393677,0.5871322751045227
5032.0,0.45259910821914673,0.40753716230392456,0.6124629974365234,0.4958149492740631,0.4930405616760254,0.5637241005897522
5033.0,0.46889787912368774,0.4053448736667633,0.639519453048706,0.4829898774623871,0.5209804773330688,0.5553117990493774
5034.0,0.48622795939445496,0.4055282175540924,0.6563788652420044,0.48120126128196716,0.5253674983978271,0.550700306892395
5035.0,0.4923936128616333,0.40712136030197144,0.6462995409965515,0.4825142025947571,0.5120182633399963,0.552010715007782
5036.0,0.5026393532752991,0.4111185669898987,0.633677065372467,0.5045738816261292,0.49570414423942566,0.5644630789756775
5037.0,0.49819818139076233,0.4355285167694092,0.5746099352836609,0.5521646738052368,0.3982253670692444,0.5837939381599426
5038.0,0.4952545166015625,0.4328717589378357,0.5250534415245056,0.5598576664924622,0.358662873506546,0.576563835144043
5039.0,0.48480597138404846,0.42656534910202026,0.508466362953186,0.5513020157814026,0.33951741456985474,0.5511423349380493
5040.0,0.4893394410610199,0.41612014174461365,0.5127403140068054,0.5394392013549805,0.36270591616630554,0.5099729299545288
5041.0,0.4937277138233185,0.41432109475135803,0.5251628160476685,0.5343871712684631,0.37957143783569336,0.5026783347129822
5042.0,0.4989469349384308,0.4140300154685974,0.5331951379776001,0.5346513986587524,0.381854385137558,0.5132012963294983
5043.0,0.5009629130363464,0.4158999025821686,0.5420420169830322,0.5339818000793457,0.38689231872558594,0.5201163291931152
5044.0,0.5353197455406189,0.4267798066139221,0.6050376892089844,0.5497432351112366,0.4524582624435425,0.5948230028152466
5045.0,0.5341855883598328,0.4303658902645111,0.6355881094932556,0.5451346635818481,0.5090643167495728,0.6118735074996948
5046.0,0.5481476783752441,0.42782267928123474,0.6739397644996643,0.5333294868469238,0.5497130751609802,0.6022864580154419
5047.0,0.5554105043411255,0.42415428161621094,0.6949893832206726,0.5107407569885254,0.5759859681129456,0.5868546962738037
5048.0,0.575390636920929,0.41482892632484436,0.7235962152481079,0.4902660846710205,0.5955686569213867,0.5738359093666077
5049.0,0.5842394828796387,0.41025322675704956,0.7394399046897888,0.4848928451538086,0.6046674251556396,0.5555266737937927
5050.0,0.5845312476158142,0.4091670513153076,0.7344183921813965,0.4929366707801819,0.5948566198348999,0.5539363622665405
5051.0,0.580985426902771,0.4121951162815094,0.7086628079414368,0.5076183080673218,0.5692847967147827,0.5638755559921265
5052.0,0.5468485355377197,0.4294428825378418,0.6092835068702698,0.5549726486206055,0.4340643882751465,0.5892716646194458
5053.0,0.5112340450286865,0.438558965921402,0.568821370601654,0.5654924511909485,0.3828531503677368,0.5829541683197021
5054.0,0.5034183263778687,0.43442273139953613,0.541877806186676,0.5670638084411621,0.3623547852039337,0.5722453594207764
5055.0,0.5078579187393188,0.4298635423183441,0.5272623896598816,0.5578309893608093,0.3623866140842438,0.5391172170639038
5056.0,0.4986746907234192,0.4237816333770752,0.5192745327949524,0.5518287420272827,0.373831570148468,0.5135692358016968
5057.0,0.47747141122817993,0.42228397727012634,0.5125383734703064,0.5500373244285583,0.3903173804283142,0.5261262059211731
5058.0,0.4682682156562805,0.4233734607696533,0.5164007544517517,0.5477476716041565,0.3910702168941498,0.5345261693000793
5059.0,0.4680618345737457,0.42440205812454224,0.5287030935287476,0.5470665693283081,0.3920825123786926,0.5673860907554626
5060.0,0.47359246015548706,0.42598700523376465,0.5380316972732544,0.5489753484725952,0.40768951177597046,0.6078786253929138
5061.0,0.4756982922554016,0.4241097569465637,0.6150070428848267,0.5274736881256104,0.49676886200904846,0.5990253686904907
5062.0,0.5014703273773193,0.41559943556785583,0.6527480483055115,0.5041946768760681,0.5417943596839905,0.5899301171302795
5063.0,0.5324580669403076,0.40604132413864136,0.6816761493682861,0.4886239469051361,0.5556265115737915,0.5761439800262451
5064.0,0.5293220281600952,0.401833713054657,0.6849682331085205,0.48517030477523804,0.5453881025314331,0.5582563281059265
5065.0,0.5254666805267334,0.4022323191165924,0.6636677384376526,0.4958105683326721,0.5230104923248291,0.556393027305603
5066.0,0.5232711434364319,0.4043006896972656,0.6520775556564331,0.5090593099594116,0.46951404213905334,0.5620847344398499
5067.0,0.5222983956336975,0.4078215956687927,0.6125995516777039,0.5316570401191711,0.422193318605423,0.5675676465034485
5068.0,0.519952118396759,0.4083167612552643,0.553301990032196,0.5382751226425171,0.3736720085144043,0.5466002225875854
5069.0,0.5189021825790405,0.4027724266052246,0.5295565128326416,0.535962700843811,0.37362322211265564,0.5169638991355896
5070.0,0.5023818612098694,0.39271271228790283,0.5254124999046326,0.5264797806739807,0.3844405710697174,0.4903344213962555
5071.0,0.4931303560733795,0.38740628957748413,0.5290445685386658,0.5071415305137634,0.39459067583084106,0.477899968624115
5072.0,0.49308061599731445,0.38030752539634705,0.522868275642395,0.49824267625808716,0.3984120190143585,0.4763883650302887
5073.0,0.4814164936542511,0.38088446855545044,0.532539427280426,0.4986005425453186,0.3970896899700165,0.48698335886001587
5074.0,0.47716575860977173,0.3837487995624542,0.5391393899917603,0.5011100769042969,0.39837759733200073,0.5448809862136841
5075.0,0.4796503782272339,0.3847760558128357,0.561770498752594,0.5018060803413391,0.439592182636261,0.5770638585090637
5076.0,0.498285710811615,0.38162049651145935,0.6344684958457947,0.4852330684661865,0.5052746534347534,0.5611982345581055
5077.0,0.5184343457221985,0.37698641419410706,0.6604433059692383,0.4643456041812897,0.5400818586349487,0.543182373046875
5078.0,0.5235631465911865,0.37558549642562866,0.6762879490852356,0.4548063278198242,0.5534471869468689,0.5277477502822876
5079.0,0.5202939510345459,0.372358500957489,0.6765445470809937,0.4518246054649353,0.5435606837272644,0.5153651833534241
5080.0,0.5011469721794128,0.37406477332115173,0.6546347141265869,0.45987191796302795,0.505241334438324,0.5193774700164795
5081.0,0.49494674801826477,0.3784016966819763,0.6113713979721069,0.4904865324497223,0.4431585669517517,0.5365341901779175
5082.0,0.4787141680717468,0.3914913833141327,0.5517902970314026,0.5177652835845947,0.3838757276535034,0.5534614324569702
5083.0,0.45836296677589417,0.4036106467247009,0.5150473117828369,0.534980058670044,0.3443097472190857,0.5540605187416077
5084.0,0.4493701457977295,0.4048737585544586,0.4912310242652893,0.533450186252594,0.34373244643211365,0.5410827994346619
5085.0,0.4327390789985657,0.4019397795200348,0.4580293297767639,0.5239599347114563,0.3378702700138092,0.49120426177978516
5086.0,0.4184810519218445,0.39339587092399597,0.44880375266075134,0.5179818868637085,0.3344096541404724,0.47972792387008667
5087.0,0.4115010201931,0.3840617537498474,0.4797593355178833,0.49179941415786743,0.35446831583976746,0.4883294105529785
5088.0,0.4007653594017029,0.38392069935798645,0.4761882424354553,0.49347466230392456,0.33976131677627563,0.5165202617645264
5089.0,0.41063642501831055,0.38486796617507935,0.4838792085647583,0.4994114935398102,0.34784650802612305,0.5648080110549927
5090.0,0.41740137338638306,0.3870048224925995,0.48685693740844727,0.5036141872406006,0.37885457277297974,0.5834859609603882
5091.0,0.4209849536418915,0.3887883424758911,0.5415664911270142,0.4982057511806488,0.4306078553199768,0.5752546787261963
5092.0,0.43307602405548096,0.3819756507873535,0.598034143447876,0.4598636031150818,0.49561572074890137,0.5509182214736938
5093.0,0.4414302408695221,0.3807752728462219,0.6164102554321289,0.4495249390602112,0.5069104433059692,0.5352258682250977
5094.0,0.4611150622367859,0.37876492738723755,0.6302227973937988,0.4535892903804779,0.510380744934082,0.5299158096313477
5095.0,0.48729708790779114,0.37932088971138,0.6370140314102173,0.4621102809906006,0.5035105347633362,0.5307891368865967
5096.0,0.5014688968658447,0.38436466455459595,0.6345787644386292,0.4861071705818176,0.48747050762176514,0.549811840057373
5097.0,0.5235080718994141,0.40181344747543335,0.6236149072647095,0.5262160301208496,0.4498581290245056,0.5648385882377625
5098.0,0.5236470699310303,0.4112160801887512,0.5914439558982849,0.5432454347610474,0.4032032787799835,0.5623924136161804
